328953	59596970	11144666239	@@##	----------	----------
328953	59597282	11144683426	their	their	APPGE
328953	59597282	11144683427	choice	choice	NN1
328953	59597282	11144683428	.	.	.
328953	59597282	11144683429	<p>		NULL
328953	59597282	11144683430	"	"	"
328953	59597282	11144683431	Every	every	AT1
328953	59597282	11144683432	year	year	NNT1
328953	59597282	11144683433	,	,	,
328953	59597282	11144683434	the	the	AT
328953	59597282	11144683435	contest	contest	NN1
328953	59597282	11144683436	draws	draw	VVZ
328953	59597282	11144683437	more	more	DAR
328953	59597282	11144683438	anticipation	anticipation	NN1
328953	59597282	11144683439	.	.	.
328953	59597282	11144683440	Since	since	CS
328953	59597282	11144683441	last	last	MD
328953	59597282	11144683442	year	year	NNT1
328953	59597282	11144683443	's	's	GE
328953	59597282	11144683444	contest	contest	NN1
328953	59597282	11144683445	concluded	conclude	VVD_VVN
328953	59597282	11144683446	,	,	,
328953	59597282	11144683447	aspiring	aspire	VVG_JJ
328953	59597282	11144683448	contestants	contestant	NN2
328953	59597282	11144683449	have	have	VH0
328953	59597282	11144683450	been	be	VBN
328953	59597282	11144683451	asking	ask	VVG
328953	59597282	11144683452	when	when	RRQ_CS
328953	59597282	11144683453	the	the	AT
328953	59597282	11144683454	Rebuild	rebuild	VV0
328953	59597282	11144683455	Challenge	challenge	NN1
328953	59597282	11144683456	will	will	VM
328953	59597282	11144683457	be	be	VBI
328953	59597282	11144683458	returning	return	VVG
328953	59597282	11144683459	,	,	,
328953	59597282	11144683460	and	and	CC
328953	59597282	11144683461	I	i	PPIS1
328953	59597282	11144683462	'm	be	VBM
328953	59597282	11144683463	thrilled	thrill	VVN_JJ
328953	59597282	11144683464	to	to	TO
328953	59597282	11144683465	finally	finally	RR
328953	59597282	11144683466	be	be	VBI
328953	59597282	11144683467	able	able	JK
328953	59597282	11144683468	to	to	TO
328953	59597282	11144683469	say	say	VVI
328953	59597282	11144683470	it	it	PPH1
328953	59597282	11144683471	's	be	VBZ
328953	59597282	11144683472	back	back	RP_JJ@_NN1
328953	59597282	11144683473	and	and	CC
328953	59597282	11144683474	open	open	JJ
328953	59597282	11144683475	for	for	IF
328953	59597282	11144683476	entries	entry	NN2
328953	59597282	11144683477	,	,	,
328953	59597282	11144683478	"	"	"
328953	59597282	11144683479	Copart		VV0_NP1_NN1
328953	59597282	11144683480	vice	vice	JJ_II_NN1
328953	59597282	11144683481	president	president	NN1
328953	59597282	11144683482	of	of	IO
328953	59597282	11144683483	marketing	marketing	NN1_VVG@
328953	59597282	11144683484	Michelle	michelle	NP1
328953	59597282	11144683485	Hoffman	hoffman	NP1
328953	59597282	11144683486	said	say	VVD
328953	59597282	11144683487	in	in	II_RP@
328953	59597282	11144683488	a	a	AT1
328953	59597282	11144683489	news	news	NN1
328953	59597282	11144683490	release	release	NN1
328953	59597282	11144683491	.	.	.
328953	59597282	11144683492	<p>		NULL
328953	59597282	11144683493	Up	up	II21
328953	59597282	11144683494	to	to	II22
328953	59597282	11144683495	July	july	NPM1
328953	59597282	11144683496	11	11	MC
328953	59597282	11144683497	,	,	,
328953	59597282	11144683498	contestants	contestant	NN2
328953	59597282	11144683499	can	can	VM
328953	59597282	11144683500	enter	enter	VVI
328953	59597282	11144683501	the	the	AT
328953	59597282	11144683502	challenge	challenge	NN1
328953	59597282	11144683503	by	by	II
328953	59597282	11144683504	submitting	submit	VVG
328953	59597282	11144683505	before-and-after	before-and-after	JJ
328953	59597282	11144683506	photos	photo	NN2
328953	59597282	11144683507	of	of	IO
328953	59597282	11144683508	their	their	APPGE
328953	59597282	11144683509	chosen	chosen	JJ@
328953	59597282	11144683510	project	project	NN1
328953	59597282	11144683511	to-	to--	NN1_JJ
328953	59597282	11144683512	Copart.com/Rebuild		FU
328953	59597282	11144683513	.	.	.
328953	59597282	11144683514	Each	each	DD1
328953	59597282	11144683515	entry	entry	NN1
328953	59597282	11144683516	should	should	VM
328953	59597282	11144683517	include	include	VVI
328953	59597282	11144683518	a	a	AT1
328953	59597282	11144683519	caption	caption	NN1
328953	59597282	11144683520	with	with	IW
328953	59597282	11144683521	a	a	AT1
328953	59597282	11144683522	brief	brief	JJ
328953	59597282	11144683523	description	description	NN1
328953	59597282	11144683524	of	of	IO
328953	59597282	11144683525	the	the	AT
328953	59597282	11144683526	rebuild	rebuild	NN1%_VV0
328953	59597282	11144683527	project	project	NN1
328953	59597282	11144683528	,	,	,
328953	59597282	11144683529	the	the	AT
328953	59597282	11144683530	online	online	JJ
328953	59597282	11144683531	vehicle	vehicle	NN1
328953	59597282	11144683532	auction	auction	NN1
328953	59597282	11144683533	company	company	NN1
328953	59597282	11144683534	said	say	VVD
328953	59597282	11144683535	.	.	.
328953	59597282	11144683536	<p>		NULL
328953	59597282	11144683537	Contestants-		NN1_JJ
328953	59597282	11144683538	have	have	VH0
328953	59597282	11144683539	the	the	AT
328953	59597282	11144683540	option	option	NN1
328953	59597282	11144683541	to	to	TO
328953	59597282	11144683542	share	share	VVI
328953	59597282	11144683543	their	their	APPGE
328953	59597282	11144683544	submissions	submission	NN2
328953	59597282	11144683545	on	on	II
328953	59597282	11144683546	social	social	JJ
328953	59597282	11144683547	media	media	NN
328953	59597282	11144683548	@		II
328953	59597282	11144683549	@		II
328953	59597282	11144683550	@		II
328953	59597282	11144683551	@		II
328953	59597282	11144683552	@		II
328953	59597282	11144683553	@		II
328953	59597282	11144683554	@		II
328953	59597282	11144683555	@		II
328953	59597282	11144683556	@		II
328953	59597282	11144683557	@		II
328953	59597282	11144683558	,	,	,
328953	59597282	11144683559	Copart		NP1
328953	59597282	11144683560	said	say	VVD
328953	59597282	11144683561	contestants	contestant	NN2
328953	59597282	11144683562	must	must	VM
328953	59597282	11144683563	also	also	RR
328953	59597282	11144683564	register	register	VVI
328953	59597282	11144683565	for	for	IF
328953	59597282	11144683566	free-		JJ_NN1
328953	59597282	11144683567	membership	membership	NN1
328953	59597282	11144683568	to	to	TO
328953	59597282	11144683569	enter	enter	VVI
328953	59597282	11144683570	the	the	AT
328953	59597282	11144683571	contest	contest	NN1
328953	59597282	11144683572	.	.	.
328953	59597282	11144683573	Membership-		NN1
328953	59597282	11144683574	can	can	VM
328953	59597282	11144683575	be	be	VBI
328953	59597282	11144683576	obtained	obtain	VVN
328953	59597282	11144683577	through	through	II
328953	59597282	11144683578	the	the	AT
328953	59597282	11144683579	online	online	JJ
328953	59597282	11144683580	registration	registration	NN1
328953	59597282	11144683581	form	form	NN1_VV0
328953	59597282	11144683582	available-		NN1_JJ
328953	59597282	11144683583	at	at	II
328953	59597282	11144683584	Copart.com/Register		FU
328953	59597282	11144683585	.	.	.
328953	59597282	11144683586	<p>		NULL
328953	59597282	11144683587	Following	follow	VVG_II@
328953	59597282	11144683588	the	the	AT
328953	59597282	11144683589	entry	entry	NN1
328953	59597282	11144683590	period	period	NN1
328953	59597282	11144683591	ending	end	VVG_NN1
328953	59597282	11144683592	mid-July	mid-july	NPM1
328953	59597282	11144683593	,	,	,
328953	59597282	11144683594	a	a	AT1
328953	59597282	11144683595	panel	panel	NN1
328953	59597282	11144683596	of	of	IO
328953	59597282	11144683597	Copart		NP1_NN1
328953	59597282	11144683598	's	's	GE
328953	59597282	11144683599	in-house	in-house	JJ
328953	59597282	11144683600	judges	judge	NN2
328953	59597282	11144683601	will	will	VM
328953	59597282	11144683602	choose	choose	VVI
328953	59597282	11144683603	10	10	MC
328953	59597282	11144683604	finalists	finalist	NN2
328953	59597282	11144683605	.	.	.
328953	59597282	11144683606	On	on	II
328953	59597282	11144683607	July	july	NPM1
328953	59597282	11144683608	18	18	MC
328953	59597282	11144683609	public	public	JJ
328953	59597282	11144683610	voting	voting	NN1
328953	59597282	11144683611	will	will	VM
328953	59597282	11144683612	begin	begin	VVI
328953	59597282	11144683613	to	to	TO
328953	59597282	11144683614	determine	determine	VVI
328953	59597282	11144683615	three	three	MC
328953	59597282	11144683616	winners	winner	NN2
328953	59597282	11144683617	who	who	PNQS
328953	59597282	11144683618	will	will	VM
328953	59597282	11144683619	be	be	VBI
328953	59597282	11144683620	awarded	award	VVN
328953	59597282	11144683621	a	a	AT1
328953	59597282	11144683622	cash	cash	NN1
328953	59597282	11144683623	prize	prize	NN1
328953	59597282	11144683624	,	,	,
328953	59597282	11144683625	according	according	II21
328953	59597282	11144683626	to	to	II22
328953	59597282	11144683627	Copart		NP1_NN1
328953	59597282	11144683628	.	.	.
328953	59597282	11144683629	<p>		NULL
328953	59597282	11144683630	Third	third	MD
328953	59597282	11144683631	place	place	NN1
328953	59597282	11144683632	will	will	NN1@_VM
328953	59597282	11144683633	receive-		NN1_JJ
328953	59597282	11144683634	$1,000		NNU
328953	59597282	11144683635	,	,	,
328953	59597282	11144683636	second	second	MD
328953	59597282	11144683637	place	place	NN1
328953	59597282	11144683638	will	will	NN1@_VM
328953	59597282	11144683639	receive-		NN1_JJ
328953	59597282	11144683640	$2,000		NNU
328953	59597282	11144683641	,	,	,
328953	59597282	11144683642	and	and	CC
328953	59597282	11144683643	the	the	AT
328953	59597282	11144683644	grand	grand	JJ
328953	59597282	11144683645	prize	prize	NN1_JJ@
328953	59597282	11144683646	winner	winner	NN1
328953	59597282	11144683647	will	will	VM
328953	59597282	11144683648	be	be	VBI
328953	59597282	11144683649	awarded-		JJ
328953	59597282	11144683650	$5,000		NNU
328953	59597282	11144683651	.	.	.
328953	59597282	11144683652	<p>		NULL
328953	59597282	11144683653	"	"	"
328953	59597282	11144683654	Any	any	DD
328953	59597282	11144683655	enthusiast	enthusiast	NN1
328953	59597282	11144683656	or	or	CC
328953	59597282	11144683657	rebuilder	rebuilder	NN1
328953	59597282	11144683658	can	can	VM
328953	59597282	11144683659	find	find	VVI
328953	59597282	11144683660	what	what	DDQ
328953	59597282	11144683661	they	they	PPHS2
328953	59597282	11144683662	need	need	VV0
328953	59597282	11144683663	in	in	II
328953	59597282	11144683664	Copart		NP1
328953	59597282	11144683665	's	's	GE
328953	59597282	11144683666	inventory	inventory	NN1
328953	59597282	11144683667	of	of	IO
328953	59597282	11144683668	more	more	DAR
328953	59597282	11144683669	than	than	CSN
328953	59597282	11144683670	125,000	125,000	MC
328953	59597282	11144683671	vehicles	vehicle	NN2
328953	59597282	11144683672	,	,	,
328953	59597282	11144683673	"	"	"
328953	59597282	11144683674	Hoffman	hoffman	NP1
328953	59597282	11144683675	said	say	VVD
328953	59597282	11144683676	.	.	.
328953	59597282	11144683677	"	"	"
328953	59597282	11144683678	Thousands	thousand	NNO2
328953	59597282	11144683679	of	of	IO
328953	59597282	11144683680	muscle	muscle	NN1
328953	59597282	11144683681	cars	car	NN2
328953	59597282	11144683682	,	,	,
328953	59597282	11144683683	classics	classic	NN2
328953	59597282	11144683684	,	,	,
328953	59597282	11144683685	exotics	exotic	NN2_NN1
328953	59597282	11144683686	and	and	CC
328953	59597282	11144683687	more	more	DAR
328953	59597282	11144683688	are	be	VBR
328953	59597282	11144683689	available	available	JJ
328953	59597282	11144683690	to	to	II
328953	59597282	11144683691	Copart		NP1_NN1
328953	59597282	11144683692	members	member	NN2
328953	59597282	11144683693	every	every	AT1
328953	59597282	11144683694	day	day	NNT1
328953	59597282	11144683695	.	.	.
328953	59597282	11144683696	"	"	"
328953	59597302	11144683716	@@##	----------	----------
328953	59597302	11144683717	@@59597302		FO
328953	59597302	11144683718	@8597302/		JJ_VV0_NN1
328953	59597302	11144683719	<h>		NULL
328953	59597302	11144683720	AASC		NN1_NP1
328953	59597302	11144683721	Board	board	NN1
328953	59597302	11144683722	of	of	IO
328953	59597302	11144683723	Directors	director	NN2
328953	59597302	11144683724	Appoints	appoint	VVZ
328953	59597302	11144683725	Broe	broe	NP1_NN1@
328953	59597302	11144683726	as	as	CSA_RG@_II@
328953	59597302	11144683727	New	new	JJ
328953	59597302	11144683728	Interim	interim	JJ_NN1
328953	59597302	11144683729	President	president	NN1
328953	59597302	11144683730	and	and	CC
328953	59597302	11144683731	CEO	ceo	NN1
328953	59597302	11144683732	<p>		NULL
328953	59597302	11144683733	Auto	auto	NN1
328953	59597302	11144683734	Remarketing		NP1_NN1@
328953	59597302	11144683735	learned	learn	VVD
328953	59597302	11144683736	today	today	RT
328953	59597302	11144683737	that	that	CST
328953	59597302	11144683738	Mike	mike	NP1
328953	59597302	11144683739	Broe	broe	NP1
328953	59597302	11144683740	has	have	VHZ
328953	59597302	11144683741	been	be	VBN
328953	59597302	11144683742	appointed	appoint	VVN
328953	59597302	11144683743	to	to	II
328953	59597302	11144683744	the	the	AT
328953	59597302	11144683745	position	position	NN1
328953	59597302	11144683746	of	of	IO
328953	59597302	11144683747	president	president	NN1
328953	59597302	11144683748	and	and	CC
328953	59597302	11144683749	chief	chief	JJ_NN1
328953	59597302	11144683750	executive	executive	NN1_JJ@
328953	59597302	11144683751	officer	officer	NN1
328953	59597302	11144683752	of	of	IO
328953	59597302	11144683753	Auto	auto	NN1
328953	59597302	11144683754	Auction	auction	NN1
328953	59597302	11144683755	Services	service	NN2
328953	59597302	11144683756	Corp	corps	NN1
328953	59597302	11144683757	.	.	.
328953	59597302	11144683758	<p>		NULL
328953	59597302	11144683759	AASC		NP1
328953	59597302	11144683760	indicated	indicate	VVD
328953	59597302	11144683761	Broe	broe	NP1
328953	59597302	11144683762	will	will	VM
328953	59597302	11144683763	serve	serve	VVI
328953	59597302	11144683764	in	in	II_RP@
328953	59597302	11144683765	an	a	AT1
328953	59597302	11144683766	interim	interim	JJ_NN1
328953	59597302	11144683767	capacity	capacity	NN1
328953	59597302	11144683768	and	and	CC
328953	59597302	11144683769	will	will	VM
328953	59597302	11144683770	work	work	VVI
328953	59597302	11144683771	directly	directly	RR
328953	59597302	11144683772	with	with	IW
328953	59597302	11144683773	AASCs		NP2_NN2
328953	59597302	11144683774	board	board	NN1
328953	59597302	11144683775	of	of	IO
328953	59597302	11144683776	directors	director	NN2
328953	59597302	11144683777	to	to	TO
328953	59597302	11144683778	make	make	VVI
328953	59597302	11144683779	decisions	decision	NN2
328953	59597302	11144683780	regarding	regarding	II_VVG
328953	59597302	11144683781	the	the	AT
328953	59597302	11144683782	long-term	long-term	JJ
328953	59597302	11144683783	leadership	leadership	NN1
328953	59597302	11144683784	of	of	IO
328953	59597302	11144683785	the	the	AT
328953	59597302	11144683786	organization	organization	NN1
328953	59597302	11144683787	.	.	.
328953	59597302	11144683788	<p>		NULL
328953	59597302	11144683789	The	the	AT
328953	59597302	11144683790	company	company	NN1
328953	59597302	11144683791	said	say	VVD
328953	59597302	11144683792	Broe	broe	NP1
328953	59597302	11144683793	is	be	VBZ
328953	59597302	11144683794	also	also	RR
328953	59597302	11144683795	a	a	AT1
328953	59597302	11144683796	candidate	candidate	NN1
328953	59597302	11144683797	for	for	IF
328953	59597302	11144683798	the	the	AT
328953	59597302	11144683799	organizations	organization	NN2
328953	59597302	11144683800	permanent	permanent	JJ
328953	59597302	11144683801	position	position	NN1
328953	59597302	11144683802	.	.	.
328953	59597302	11144683803	<p>		NULL
328953	59597302	11144683804	Broes		NP1@_NN2
328953	59597302	11144683805	experience	experience	NN1
328953	59597302	11144683806	includes	include	VVZ
328953	59597302	11144683807	23	23	MC
328953	59597302	11144683808	years	year	NNT2
328953	59597302	11144683809	in	in	II
328953	59597302	11144683810	auction	auction	NN1
328953	59597302	11144683811	management	management	NN1
328953	59597302	11144683812	,	,	,
328953	59597302	11144683813	both	both	RR_DB2
328953	59597302	11144683814	on	on	II
328953	59597302	11144683815	the	the	AT
328953	59597302	11144683816	ground	ground	NN1
328953	59597302	11144683817	at	at	II
328953	59597302	11144683818	auction	auction	NN1
328953	59597302	11144683819	facilities	facility	NN2
328953	59597302	11144683820	and	and	CC
328953	59597302	11144683821	in	in	II
328953	59597302	11144683822	corporate	corporate	JJ
328953	59597302	11144683823	leadership	leadership	NN1
328953	59597302	11144683824	positions	position	NN2
328953	59597302	11144683825	.	.	.
328953	59597302	11144683826	In	in	II
328953	59597302	11144683827	its	its	APPGE
328953	59597302	11144683828	unanimous	unanimous	JJ
328953	59597302	11144683829	decision	decision	NN1
328953	59597302	11144683830	to	to	TO
328953	59597302	11144683831	appoint	appoint	VVI
328953	59597302	11144683832	Broe	broe	NP1
328953	59597302	11144683833	,	,	,
328953	59597302	11144683834	the	the	AT
328953	59597302	11144683835	board	board	NN1
328953	59597302	11144683836	cited	cite	VVD_VVN
328953	59597302	11144683837	his	his	APPGE
328953	59597302	11144683838	extensive	extensive	JJ
328953	59597302	11144683839	network	network	NN1
328953	59597302	11144683840	of	of	IO
328953	59597302	11144683841	connections	connection	NN2
328953	59597302	11144683842	in	in	II
328953	59597302	11144683843	the	the	AT
