125953	97917383	20916349061	@@##	----------	----------
125953	97917383	20916352157	conflict	conflict	VVI
125953	97917383	20916352158	or	or	CC
125953	97917383	20916352159	choice	choice	NN1
125953	97917383	20916352160	of	of	IO
125953	97917383	20916352161	laws	law	NN2
125953	97917383	20916352162	irrespective	irrespective	II21
125953	97917383	20916352163	of	of	II22
125953	97917383	20916352164	the	the	AT
125953	97917383	20916352165	fact	fact	NN1
125953	97917383	20916352166	that	that	CST
125953	97917383	20916352167	any	any	DD
125953	97917383	20916352168	one	one	MC1
125953	97917383	20916352169	of	of	IO
125953	97917383	20916352170	the	the	AT
125953	97917383	20916352171	parties	party	NN2
125953	97917383	20916352172	is	be	VBZ
125953	97917383	20916352173	now	now	RT
125953	97917383	20916352174	or	or	CC
125953	97917383	20916352175	may	may	VM
125953	97917383	20916352176	become	become	VVI
125953	97917383	20916352177	a	a	AT1
125953	97917383	20916352178	resident	resident	NN1
125953	97917383	20916352179	of	of	IO
125953	97917383	20916352180	a	a	AT1
125953	97917383	20916352181	different	different	JJ
125953	97917383	20916352182	state	state	NN1
125953	97917383	20916352183	.	.	.
125953	97917383	20916352184	Venue	venue	NN1
125953	97917383	20916352185	for	for	IF
125953	97917383	20916352186	any	any	DD
125953	97917383	20916352187	action	action	NN1
125953	97917383	20916352188	under	under	II
125953	97917383	20916352189	this	this	DD1
125953	97917383	20916352190	Agreement	agreement	NN1
125953	97917383	20916352191	shall	shall	VM
125953	97917383	20916352192	lie	lie	VVI
125953	97917383	20916352193	only	only	JJ
125953	97917383	20916352194	in	-in	II
125953	97917383	20916352195	King	king	NNB
125953	97917383	20916352196	County	county	NP1
125953	97917383	20916352197	,	,	,
125953	97917383	20916352198	Washington	washington	NP1
125953	97917383	20916352199	.	.	.
125953	97917383	20916352200	The	the	AT
125953	97917383	20916352201	parties	party	NN2
125953	97917383	20916352202	hereby	hereby	RR
125953	97917383	20916352203	consent	consent	VV0@_NN1
125953	97917383	20916352204	to	to	II
125953	97917383	20916352205	personal	personal	JJ
125953	97917383	20916352206	jurisdiction	jurisdiction	NN1
125953	97917383	20916352207	over	over	II
125953	97917383	20916352208	them	them	PPHO2
125953	97917383	20916352209	by	by	II
125953	97917383	20916352210	the	the	AT
125953	97917383	20916352211	courts	court	NN2
125953	97917383	20916352212	within	within	II
125953	97917383	20916352213	King	king	NNB
125953	97917383	20916352214	County	county	NP1
125953	97917383	20916352215	,	,	,
125953	97917383	20916352216	Washington	washington	NP1
125953	97917383	20916352217	.	.	.
125953	97917383	20916352218	The	the	AT
125953	97917383	20916352219	parties	party	NN2
125953	97917383	20916352220	waive	waive	VV0
125953	97917383	20916352221	all	all	DB
125953	97917383	20916352222	objection	objection	NN1
125953	97917383	20916352223	and	and	CC
125953	97917383	20916352224	challenge	challenge	VV0_NN1
125953	97917383	20916352225	to	to	II
125953	97917383	20916352226	such	such	DA
125953	97917383	20916352227	venue	venue	NN1
125953	97917383	20916352228	and	and	CC
125953	97917383	20916352229	personal	personal	JJ
125953	97917383	20916352230	jurisdiction	jurisdiction	NN1
125953	97917383	20916352231	.	.	.
125953	97917383	20916352232	In	in	II
125953	97917383	20916352233	the	the	AT
125953	97917383	20916352234	event	event	NN1
125953	97917383	20916352235	of	of	IO
125953	97917383	20916352236	a	a	AT1
125953	97917383	20916352237	dispute	dispute	NN1
125953	97917383	20916352238	hereunder	hereunder	RR
125953	97917383	20916352239	,	,	,
125953	97917383	20916352240	the	the	AT
125953	97917383	20916352241	prevailing	prevailing	JJ
125953	97917383	20916352242	party	party	NN1
125953	97917383	20916352243	shall	shall	VM
125953	97917383	20916352244	be	be	VBI
125953	97917383	20916352245	entitled	entitle	VVN
125953	97917383	20916352246	to	to	TO
125953	97917383	20916352247	recover	recover	VVI
125953	97917383	20916352248	its	its	APPGE
125953	97917383	20916352249	costs	cost	NN2
125953	97917383	20916352250	and	and	CC
125953	97917383	20916352251	expenses	expense	NN2
125953	97917383	20916352252	incurred	incur	VVN_VVD@
125953	97917383	20916352253	@		II
125953	97917383	20916352254	@		II
125953	97917383	20916352255	@		II
125953	97917383	20916352256	@		II
125953	97917383	20916352257	@		II
125953	97917383	20916352258	@		II
125953	97917383	20916352259	@		II
125953	97917383	20916352260	@		II
125953	97917383	20916352261	@		II
125953	97917383	20916352262	@		II
125953	97917383	20916352263	Miscellaneous	miscellaneous	JJ
125953	97917383	20916352264	.	.	.
125953	97917383	20916352265	This	this	DD1
125953	97917383	20916352266	Agreement	agreement	NN1
125953	97917383	20916352267	constitutes	constitute	VVZ
125953	97917383	20916352268	the	the	AT
125953	97917383	20916352269	entire	entire	JJ
125953	97917383	20916352270	agreement	agreement	NN1
125953	97917383	20916352271	between	between	II
125953	97917383	20916352272	you	you	PPY
125953	97917383	20916352273	and	and	CC
125953	97917383	20916352274	SanMar		NN1_NP1
125953	97917383	20916352275	regarding	regarding	II_VVG
125953	97917383	20916352276	access	access	NN1
125953	97917383	20916352277	to	to	II
125953	97917383	20916352278	and	and	CC
125953	97917383	20916352279	use	use	NN1
125953	97917383	20916352280	of	of	IO
125953	97917383	20916352281	the	the	AT
125953	97917383	20916352282	Site	site	NN1
125953	97917383	20916352283	and	and	CC
125953	97917383	20916352284	governs	govern	VVZ
125953	97917383	20916352285	your	your	APPGE
125953	97917383	20916352286	use	use	NN1
125953	97917383	20916352287	of	of	IO
125953	97917383	20916352288	any	any	DD
125953	97917383	20916352289	Software	software	NN1
125953	97917383	20916352290	,	,	,
125953	97917383	20916352291	Content	content	JJ_NN1
125953	97917383	20916352292	or	or	CC
125953	97917383	20916352293	Marketing	marketing	NN1_VVG@
125953	97917383	20916352294	Tools	tool	NN2
125953	97917383	20916352295	,	,	,
125953	97917383	20916352296	superseding	supersede	VVG
125953	97917383	20916352297	and	and	CC
125953	97917383	20916352298	entirely	entirely	RR
125953	97917383	20916352299	replacing	replace	VVG
125953	97917383	20916352300	prior	prior	JJ
125953	97917383	20916352301	agreements	agreement	NN2
125953	97917383	20916352302	(	(	(
125953	97917383	20916352303	if	if	CS_CSW@
125953	97917383	20916352304	any	any	DD
125953	97917383	20916352305	)	)	)
125953	97917383	20916352384	full	full	JJ_RR22
125953	97917383	20916352385	force	force	NN1_VV0@
125953	97917383	20916352386	and	and	CC
125953	97917383	20916352387	effect	effect	NN1
125953	97917383	20916352388	.	.	.
125953	97917383	20916352389	SanMar		NP1@_NN1
125953	97917383	20916352390	's	's	GE
125953	97917383	20916352391	failure	failure	NN1
125953	97917383	20916352392	to	to	TO
125953	97917383	20916352393	enforce	enforce	VVI
125953	97917383	20916352394	any	any	DD
125953	97917383	20916352395	right	right	NN1_JJ
125953	97917383	20916352396	or	or	CC
125953	97917383	20916352397	provisions	provision	NN2
125953	97917383	20916352398	in	in	II
125953	97917383	20916352399	this	this	DD1
125953	97917383	20916352400	Agreement	agreement	NN1
125953	97917383	20916352401	will	will	VM
125953	97917383	20916352402	not	not	XX
125953	97917383	20916352403	constitute	constitute	VVI
125953	97917383	20916352404	a	a	AT1
125953	97917383	20916352405	waiver	waiver	NN1
125953	97917383	20916352406	of	of	IO
125953	97917383	20916352407	such	such	DA
125953	97917383	20916352408	provision	provision	NN1
125953	97917383	20916352409	,	,	,
125953	97917383	20916352410	or	or	CC
125953	97917383	20916352411	any	any	DD
125953	97917383	20916352412	other	other	JJ
125953	97917383	20916352413	provision	provision	NN1
125953	97917383	20916352414	of	of	IO
125953	97917383	20916352415	this	this	DD1
125953	97917383	20916352416	Agreement	agreement	NN1
125953	97917383	20916352417	.	.	.
125953	97917383	20916352418	SanMar		NN1_NP1@
125953	97917383	20916352419	will	will	VM
125953	97917383	20916352420	not	not	XX
125953	97917383	20916352421	be	be	VBI
125953	97917383	20916352422	responsible	responsible	JJ
125953	97917383	20916352423	for	for	IF
125953	97917383	20916352424	failures	failure	NN2
125953	97917383	20916352425	to	to	TO
125953	97917383	20916352426	fulfill	fulfill	VVI
125953	97917383	20916352427	any	any	DD
125953	97917383	20916352428	obligations	obligation	NN2
125953	97917383	20916352429	due	due	II21
125953	97917383	20916352430	to	to	II22
125953	97917383	20916352431	causes	cause	NN2
125953	97917383	20916352432	beyond	beyond	II
125953	97917383	20916352433	its	its	APPGE
125953	97917383	20916352434	control	control	NN1
125953	97917383	20916352435	.	.	.
125953	97917383	20916352436	SanMar		NN1_NP1@
125953	97917383	20916352437	obtains	obtain	VVZ
125953	97917383	20916352438	permission	permission	NN1
125953	97917383	20916352439	from	from	II
125953	97917383	20916352440	other	other	JJ
125953	97917383	20916352441	manufacturers	manufacturer	NN2
125953	97917383	20916352442	and	and	CC
125953	97917383	20916352443	content	content	JJ_NN1
125953	97917383	20916352444	owners	owner	NN2
125953	97917383	20916352445	to	to	TO
125953	97917383	20916352446	make	make	VVI
125953	97917383	20916352447	their	their	APPGE
125953	97917383	20916352448	brands	brand	NN2
125953	97917383	20916352449	,	,	,
125953	97917383	20916352450	logos	logo	NN2
125953	97917383	20916352451	,	,	,
125953	97917383	20916352452	products	product	NN2
125953	97917383	20916352453	@		II
125953	97917383	20916352454	@		II
125953	97917383	20916352455	@		II
125953	97917383	20916352456	@		II
125953	97917383	20916352457	@		II
125953	97917383	20916352458	@		II
125953	97917383	20916352459	@		II
125953	97917383	20916352460	@		II
125953	97917383	20916352461	@		II
125953	97917383	20916352462	@		II
125953	97917383	20916352463	You	you	PPY
125953	97917383	20916352464	agree	agree	VV0
125953	97917383	20916352465	that	that	CST
125953	97917383	20916352466	these	these	DD2
125953	97917383	20916352467	owners	owner	NN2
125953	97917383	20916352468	that	that	CST
125953	97917383	20916352469	license	license	VV0
125953	97917383	20916352470	their	their	APPGE
125953	97917383	20916352471	rights	right	NN2
125953	97917383	20916352472	and	and	CC
125953	97917383	20916352473	content	content	NN1_JJ_VV0@
125953	97917383	20916352474	to	to	II
125953	97917383	20916352475	SanMar		NN1_NP1
125953	97917383	20916352476	for	for	IF
125953	97917383	20916352477	the	the	AT
125953	97917383	20916352478	Site	site	NN1
125953	97917383	20916352479	are	be	VBR
125953	97917383	20916352480	intended	intend	VVN
125953	97917383	20916352481	third-party	third-party	JJ
125953	97917383	20916352482	beneficiaries	beneficiary	NN2
125953	97917383	20916352483	under	under	II
125953	97917383	20916352484	this	this	DD1
125953	97917383	20916352485	Agreement	agreement	NN1
125953	97917383	20916352486	with	with	IW
125953	97917383	20916352487	the	the	AT
125953	97917383	20916352488	right	right	NN1
125953	97917383	20916352489	to	to	TO
125953	97917383	20916352490	enforce	enforce	VVI
125953	97917383	20916352491	the	the	AT
125953	97917383	20916352492	provisions	provision	NN2
125953	97917383	20916352493	of	of	IO
125953	97917383	20916352494	this	this	DD1
125953	97917383	20916352495	Agreement	agreement	NN1
125953	97917383	20916352496	that	that	CST
125953	97917383	20916352497	directly	directly	RR
125953	97917383	20916352498	concern	concern	VV0@
125953	97917383	20916352499	their	their	APPGE
125953	97917383	20916352500	content	content	NN1_JJ
125953	97917383	20916352501	.	.	.
125953	97917383	20916352502	In	in	II
125953	97917383	20916352503	the	the	AT
125953	97917383	20916352504	event	event	NN1
125953	97917383	20916352505	it	it	PPH1
125953	97917383	20916352506	should	should	VM
125953	97917383	20916352507	be	be	VBI
125953	97917383	20916352508	determined	determine	VVN
125953	97917383	20916352509	that	that	CST
125953	97917383	20916352510	any	any	DD
125953	97917383	20916352511	provision	provision	NN1
125953	97917383	20916352512	of	of	IO
125953	97917383	20916352513	this	this	DD1
125953	97917383	20916352514	Agreement	agreement	NN1
125953	97917383	20916352515	is	be	VBZ
125953	97917383	20916352516	uncertain	uncertain	JJ
125953	97917383	20916352517	or	or	CC
125953	97917383	20916352518	ambiguous	ambiguous	JJ
125953	97917383	20916352519	,	,	,
125953	97917383	20916352520	the	the	AT
125953	97917383	20916352521	language	language	NN1
125953	97917383	20916352522	in	in	II
125953	97917383	20916352523	all	all	DB
125953	97917383	20916352524	parts	part	NN2
125953	97917383	20916352525	of	of	IO
125953	97917383	20916352526	this	this	DD1
125953	97917383	20916352527	Agreement	agreement	NN1
125953	97917383	20916352528	shall	shall	VM
125953	97917383	20916352529	be	be	VBI
125953	97917383	20916352530	in	in	II
125953	97917383	20916352531	all	all	DB
125953	97917383	20916352532	cases	case	NN2
125953	97917383	20916352533	construed	construe	VVN_VVD
125953	97917383	20916352534	as	as	II
125953	97917383	20916352535	a	a	AT1
125953	97917383	20916352536	whole	whole	NN1
125953	97917383	20916352537	according	according	II21
125953	97917383	20916352538	to	to	II22
125953	97917383	20916352539	its	its	APPGE
125953	97917383	20916352540	fair	fair	JJ
125953	97917383	20916352541	meaning	meaning	NN1
125953	97917383	20916352542	and	and	CC
125953	97917383	20916352543	not	not	XX
125953	97917383	20916352544	strictly	strictly	RR
125953	97917383	20916352545	construed	construe	VVN_VVD
125953	97917383	20916352546	for	for	IF
125953	97917383	20916352547	nor	nor	CC
125953	97917383	20916352548	against	against	II
125953	97917383	20916352549	either	either	DD1
125953	97917383	20916352550	party	party	NN1
125953	97917383	20916352551	.	.	.
125953	97917383	20916352552	<p>		NULL
125953	97917383	20916352553	The	the	AT
125953	97917383	20916352554	current	current	JJ
125953	97917383	20916352555	policy	policy	NN1
125953	97917383	20916352556	for	for	IF
125953	97917383	20916352557	Branded	branded	JJ
125953	97917383	20916352558	and	and	CC
125953	97917383	20916352559	Private	private	JJ
125953	97917383	20916352560	Label	label	NN1
125953	97917383	20916352561	products	product	NN2
125953	97917383	20916352562	is	be	VBZ
125953	97917383	20916352563	as	as	CSA
125953	97917383	20916352564	follows	follow	VVZ
125953	97917383	20916352565	:	:	:
125953	97917383	20916352566	<p>		NULL
125953	97917383	20916352567	1	1	MC1
125953	97917383	20916352568	.	.	.
125953	97917383	20916352569	SanMar		NN1_NP1@
125953	97917383	20916352570	will	will	VM
125953	97917383	20916352571	sell	sell	VVI
125953	97917383	20916352572	Branded	branded	JJ
125953	97917383	20916352573	and	and	CC
125953	97917383	20916352574	Private	private	JJ
125953	97917383	20916352575	Label	label	NN1
125953	97917383	20916352576	products	product	NN2
125953	97917383	20916352577	only	only	JJ
125953	97917383	20916352578	to	-to	II
125953	97917383	20916352579	authorized	authorized	JJ_VVN
125953	97917383	20916352580	customers	customer	NN2
125953	97917383	20916352581	who	who	PNQS
125953	97917383	20916352582	,	,	,
125953	97917383	20916352583	in	in	II
125953	97917383	20916352584	the	the	AT
125953	97917383	20916352585	sole	sole	JJ
125953	97917383	20916352586	discretion	discretion	NN1
125953	97917383	20916352587	and	and	CC
125953	97917383	20916352588	judgment	judgment	NN1
125953	97917383	20916352589	of	of	IO
125953	97917383	20916352590	SanMar		NP1_NN1
125953	97917383	20916352591	:	:	:
125953	97917383	20916352592	(	(	(
125953	97917383	20916352593	a	a	ZZ1
125953	97917383	20916352594	)	)	)
125953	97917383	20916352595	do	do	VD0
125953	97917383	20916352596	not	not	XX
125953	97917383	20916352597	advertise	advertise	VVI
125953	97917383	20916352598	,	,	,
125953	97917383	20916352599	promote	promote	VV0
125953	97917383	20916352600	,	,	,
125953	97917383	20916352601	distribute	distribute	VV0
125953	97917383	20916352602	,	,	,
125953	97917383	20916352603	sell	sell	VV0
125953	97917383	20916352604	or	or	CC
125953	97917383	20916352605	market	market	VV0_NN1
125953	97917383	20916352606	in	in	II_RP@
125953	97917383	20916352607	any	any	DD
125953	97917383	20916352608	way	way	NN1
125953	97917383	20916352609	that	that	CST_DD1
125953	97917383	20916352610	disparages	disparage	VVZ
125953	97917383	20916352611	,	,	,
125953	97917383	20916352612	misrepresents	misrepresent	NN2
125953	97917383	20916352613	or	or	CC
125953	97917383	20916352614	injures	injure	VVZ
125953	97917383	20916352615	Branded	branded	JJ
125953	97917383	20916352616	or	or	CC
